Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,7.5,7.5,6.84375,6.984375,4.281205177307129,832800
2000-01-04,6.96875,7.09375,6.890625,7.078125,4.338669776916504,259600
2000-01-05,7.015625,7.171875,6.953125,7.140625,4.376979827880859,459200
2000-01-06,7.078125,7.109375,6.828125,7.046875,4.319516181945801,301600
2000-01-07,7.015625,7.078125,6.96875,7.015625,4.30035924911499,161600
2000-01-10,6.953125,6.953125,6.6875,6.703125,4.10880708694458,456400
2000-01-11,6.71875,6.84375,6.640625,6.65625,4.080074310302734,648400
2000-01-12,6.59375,6.6875,6.28125,6.65625,4.080074310302734,826400
2000-01-13,6.71875,7.09375,6.71875,6.8125,4.175850868225098,1039600
2000-01-14,6.84375,7.03125,6.84375,6.875,4.214161396026611,995200
2000-01-18,6.875,6.90625,6.5,6.5,3.984297513961792,1020400
2000-01-19,6.5,6.546875,6.1875,6.359375,3.8981001377105713,960400
2000-01-20,6.34375,6.359375,6.25,6.28125,3.8502120971679688,443600
2000-01-21,6.34375,6.359375,6.140625,6.25,3.831055164337158,534800
2000-01-24,6.21875,6.265625,5.953125,6.03125,3.696967124938965,838800
2000-01-25,6.0625,6.15625,5.9375,6.015625,3.6873910427093506,816400
2000-01-26,6.0625,6.46875,6.0625,6.15625,3.773589611053467,1647200
2000-01-27,6.34375,6.5625,6.296875,6.34375,3.8885207176208496,779200
2000-01-28,6.3125,6.5,6.1875,6.46875,3.965144395828247,738000
2000-01-31,6.4375,6.671875,6.4375,6.609375,4.051340579986572,479600
2000-02-01,6.625,6.625,6.359375,6.546875,4.013030052185059,426400
2000-02-02,6.5,6.515625,6.078125,6.1875,3.7927443981170654,626800
2000-02-03,6.3125,6.5625,6.28125,6.5,3.984297513961792,1090400
2000-02-04,6.59375,6.875,6.5,6.8125,4.175850868225098,1041600
2000-02-07,6.765625,6.765625,6.53125,6.609375,4.051340579986572,617600
2000-02-08,6.59375,6.84375,6.59375,6.75,4.137541770935059,497200
2000-02-09,6.703125,6.765625,6.671875,6.765625,4.147118091583252,389600
2000-02-10,6.765625,6.875,6.75,6.78125,4.1566972732543945,561200
2000-02-11,6.8125,6.90625,6.765625,6.78125,4.1566972732543945,823600
2000-02-14,6.765625,6.796875,6.734375,6.765625,4.147118091583252,424800
2000-02-15,6.75,7.015625,6.75,7.015625,4.30035924911499,761600
2000-02-16,6.953125,6.96875,6.84375,6.875,4.214161396026611,725200
2000-02-17,6.859375,6.90625,6.8125,6.828125,4.185426235198975,424000
2000-02-18,6.78125,6.90625,6.78125,6.875,4.214161396026611,1544800
2000-02-22,6.75,6.90625,6.75,6.859375,4.20458459854126,248400
2000-02-23,6.859375,7.015625,6.84375,7.015625,4.30035924911499,478000
2000-02-24,6.890625,6.890625,6.578125,6.640625,4.070497035980225,636800
2000-02-25,6.578125,6.625,6.546875,6.578125,4.032186031341553,176400
2000-02-28,6.5625,6.6875,6.390625,6.609375,4.051340579986572,378800
2000-02-29,6.640625,6.84375,6.578125,6.84375,4.195008754730225,600400
2000-03-01,6.8125,6.859375,6.703125,6.859375,4.20458459854126,470400
2000-03-02,6.828125,6.859375,6.65625,6.671875,4.089653968811035,568000
2000-03-03,6.703125,6.75,6.578125,6.609375,4.051340579986572,225200
2000-03-06,6.546875,6.5625,6.3125,6.4375,3.9459869861602783,396800
2000-03-07,6.453125,6.453125,6.242187976837158,6.40625,3.9268312454223633,624800
2000-03-08,6.34375,6.625,6.21875,6.5625,4.022607326507568,518400
2000-03-09,6.546875,6.671875,6.546875,6.671875,4.089653968811035,276000
2000-03-10,6.640625,6.734375,6.59375,6.609375,4.051340579986572,566400
2000-03-13,6.578125,6.578125,6.359375,6.421875,3.9364089965820312,723200
2000-03-14,6.5,6.6875,6.421875,6.546875,4.013030052185059,1754000
2000-03-15,6.546875,7.59375,6.46875,7.578125,4.645155429840088,2096000
2000-03-16,7.46875,7.75,7.34375,7.71875,4.731354713439941,3049600
2000-03-17,7.4375,7.75,7.09375,7.546875,4.625999450683594,1621600
2000-03-20,7.546875,7.875,7.546875,7.609375,4.664311408996582,1228800
2000-03-21,7.59375,8.0625,7.5625,7.9375,4.865442276000977,1349600
2000-03-22,7.9375,8.15625,7.9375,7.984375,4.894172668457031,1334800
2000-03-23,7.984375,7.984375,7.625,7.734375,4.740931987762451,446800
2000-03-24,7.703125,7.703125,7.375,7.4375,4.558956623077393,967200
2000-03-27,7.5,7.53125,7.203125,7.28125,4.463179111480713,697600
2000-03-28,7.3125,7.421875,7.25,7.375,4.5206451416015625,1676000
2000-03-29,7.34375,7.734375,7.34375,7.6875,4.742746353149414,1487600
